2000,16
61874,1.2391502,0.59421986,0.24828632,0.012788417,-0.9560668,0.21935123,-0.21008465,0.4869168,0.61772704,-1.0588933,0.016186712,0.77781606,-0.0589779,0.3645739,0.45933124,0.7888521
2204,0.8208115,0.44099656,0.6396175,-0.32333136,-0.79642874,-0.13519649,-0.14162025,0.19263653,0.5307938,-1.1197405,0.07647532,0.7906379,-0.016954824,0.7577734,0.390267,0.03143551
35648,1.1472203,0.57046956,0.59096366,0.021135155,-0.94674516,0.11102843,0.28947422,0.19988711,0.9242441,-0.86319464,-0.3266454,0.32563072,-0.20895588,0.5180046,0.15983082,0.28542393
40100,1.3650067,-0.06990811,-0.030614622,-0.40884402,-1.429677,-0.22391862,0.26787624,-0.06392041,0.6509442,-0.7571881,-0.09097174,0.5629562,-0.1535832,0.68406355,0.29905427,0.44149104
40332,0.50205284,0.58563346,0.28824148,0.12520158,-0.86344963,0.06763015,-0.32823274,0.06958006,0.36526886,-1.2903936,0.0013372394,0.61820567,0.6020263,0.77497715,0.588905,-0.19188154
49353,1.3469385,0.82362026,0.38216236,-0.12081912,-1.1796542,0.001990527,0.0911019,0.37408012,0.75757635,-1.021644,-0.37900367,0.40121087,-0.12157955,0.3661681,0.38334796,0.32427162
52035,0.9279775,0.65751976,0.5483104,-0.091784395,-0.53662014,0.68244773,0.27396378,0.41731313,1.1456616,-0.7718515,-0.22684506,0.9079595,-0.23620887,0.23086193,0.3626733,0.5701655
55359,0.6838386,0.5013186,0.20838828,0.13686524,-0.92228013,-0.05542713,-0.41897628,0.84627324,0.64898664,-0.707039,-0.15168698,0.1160912,0.39092204,0.60994357,-0.13517927,0.4466773
55893,0.71034604,0.55236,-0.10693116,-0.1904436,-1.277382,0.21862821,-0.21178149,0.3391887,0.6878501,-1.1386237,0.014200822,0.43336815,-0.3718039,0.41821155,0.05013338,0.61374164
60659,1.1212218,0.5554879,0.5316688,-0.3072961,-0.9318213,-0.12401135,0.09963107,0.22057357,1.1369457,-0.9417274,0.013795353,-0.04937327,-0.083228365,0.54548633,0.05989009,0.3699517
29135,1.1795212,0.5433784,0.42930618,-0.21635012,-1.1638005,0.08402289,-0.0106743025,0.2081214,0.8688787,-0.91022563,-0.3293328,0.28726715,-0.08144531,0.46263108,0.40371025,0.4770439
29665,0.77196026,0.50447696,0.53451043,-0.052866615,-0.83603823,-0.1646929,0.16329354,0.12240546,0.95689756,-0.8497464,-0.29968902,0.34513113,0.070052765,0.44711387,0.28532052,0.6429254
61891,1.0832524,0.37159535,0.1228035,0.25245538,-0.5166079,0.10072675,-0.47542015,0.76947963,0.5069596,-1.0133462,0.35032,0.94820535,-0.3090696,0.37694585,0.87702984,0.97860295
61959,0.9464492,0.6839339,0.3268534,-0.13109787,-1.0300381,0.072758056,0.0011191246,0.3651691,0.91055495,-1.0303379,-0.028927462,0.36745557,-0.027830448,0.38741103,0.23535903,0.8192798
61895,0.89762753,0.74501693,0.9899161,-0.262093,-1.1221193,-0.28339958,0.13430047,0.21422179,0.72429657,-0.9901521,-0.13057315,0.5528868,-0.013958993,0.63324195,0.29753944,0.36255
61901,0.51082957,0.23140632,1.1706525,-0.3706517,-0.7170526,-0.38502482,-0.95430076,0.11408099,1.3325741,-1.505565,0.23813376,1.2640173,0.61273724,0.25108042,1.0102788,-0.07896009
713,0.75911766,0.2756443,0.45744246,0.13721786,-0.39708364,-0.50166965,0.15652348,-0.037327904,0.19301587,-1.52422,0.009818396,-0.069009684,0.3243193,0.6014432,0.982041,-0.77439475
60626,0.8326584,0.3229696,0.1678596,-0.3685449,-0.83477503,-0.2334286,-0.115797706,0.76605386,1.0473014,-0.7101803,-0.72424614,0.21514727,-7.519341e-05,0.49859485,0.117579885,0.5442881
14401,0.47019333,0.76059246,0.9050924,0.071412,-0.7158358,-0.3505241,0.015392767,0.10983165,0.46818942,-1.1445652,-0.25476366,0.5690156,0.5063853,0.6960996,0.72623456,-0.5247407
20682,0.6870529,-0.086571254,1.369626,-0.4999295,-0.63685226,-0.4687944,-0.97103363,0.33405402,1.3500603,-1.4332529,0.50002056,1.4236109,0.47340715,0.29209375,0.8602175,-0.03232549
61979,0.83609945,0.28172562,1.0858557,-0.264793,-1.200642,-0.035999984,-0.107488215,0.1175517,0.28998747,-1.1848242,-0.0048368983,1.140775,0.36139154,1.2175779,0.35876152,-0.7924383
61937,1.1671866,0.7183006,0.4834097,-0.37323385,-1.1539174,0.01349011,0.048352618,0.2917548,0.928171,-1.0437583,-0.1273296,0.20037799,-0.009551162,0.537974,0.30492622,0.46698686
60630,0.9793338,0.75956446,0.78092104,0.08879033,-0.7755791,0.22689639,-0.031330686,0.43876353,1.1059184,-1.1286472,-0.58640265,-0.24077918,-0.37411523,0.027714351,0.31772462,0.5649893
61950,1.3255731,0.47626555,0.5442338,-0.3560808,-1.326849,0.14450446,0.010608041,0.008410571,0.7871308,-1.2124238,-0.09374065,0.17350362,0.15789486,0.48428506,0.36159283,0.31974858
42699,0.5664979,0.5905913,0.19515209,0.16244428,-0.9105619,-0.090816505,-0.50314367,0.23958656,0.37433407,-1.0170337,0.40177318,-0.7713894,0.14095905,0.5898012,0.81636536,-0.4928646
48216,0.85318136,0.8321647,0.89609295,0.12313084,-0.8705913,0.11404183,0.06390492,0.16848594,0.83421654,-1.2734113,-0.44678462,0.2327166,-0.060305133,0.33888957,0.32825857,0.12693739
61922,0.96596885,0.42077768,0.91513073,-0.18846656,-0.82848006,-0.045852043,-0.12745503,0.30008614,0.51759297,-1.1118741,0.11194087,0.8315695,-0.04718209,0.7550657,0.4689308,-0.12765022
61841,0.4488343,0.37349308,0.6808044,-0.7833154,-0.7279739,0.64318883,0.04776915,1.1141294,0.64391714,-0.2019806,0.48159382,0.602098,0.36350733,1.3039407,-0.110810235,0.14150338
61914,0.14846618,0.49408183,0.54444736,-0.65685153,-1.2180855,-0.70358944,0.42291588,0.28588417,0.35491014,-0.7609768,-0.13831371,1.7090274,0.28387448,0.83009064,-0.14092697,-0.11849416
38371,0.9246343,0.54923195,0.27088186,-0.04125862,-1.0512036,0.15434632,-0.06495654,0.35595682,0.8306773,-0.9617045,-0.32642737,0.13168934,-0.0185374,0.45784828,0.048444092,0.39588752
48211,0.7404341,0.67309064,1.0392414,-0.096572824,-0.7615083,-0.4401745,0.19832763,0.13207059,0.9934974,-1.1337131,-0.40780845,0.24325898,-0.24204916,0.50486106,0.38021737,0.5169521
11971,1.4144361,0.13323593,0.84891516,0.04033882,-0.28677768,0.5166371,0.849685,0.10510664,1.1899179,-0.48699275,-0.0026648124,0.58417904,-0.58670086,0.663637,0.5964706,-0.3117113
61948,-0.16750439,0.36317417,0.33214244,-0.50969785,-1.2169702,-0.68182325,0.660429,0.35373682,0.15582108,-0.5326366,-0.21199302,1.7179134,0.37547585,0.8680182,-0.28675345,-0.1848402
628,-0.246908,-0.07879612,0.12115511,0.61592436,-0.51434404,0.7247895,0.52183414,0.21817917,0.33243483,-0.5277409,0.3739332,-0.562709,0.4520828,0.12929116,0.078252405,-0.32422066
802,-0.20070153,-0.04616538,0.0822205,0.69243777,-0.03708128,-0.078524515,0.12004186,0.5226642,0.56637496,-0.908488,-0.07189983,-0.104619905,0.5807577,0.35008672,0.16412531,-0.33581957
1231,0.16830638,0.791036,0.754923,0.49893808,-0.5261428,-0.26764992,0.119486056,0.031545475,0.3302942,-1.0185336,-0.36295238,0.21014284,0.70469755,0.602853,0.6857931,-0.63054997
1295,0.1658587,-0.11638535,0.1968328,0.77697986,-0.28924337,-0.24983309,0.1747303,-0.18446326,0.8594343,-1.1055399,0.276654,-0.38806656,0.61690766,0.29260233,0.17944044,-0.6789513
1351,0.5592883,0.15586074,-0.15776666,-0.06455193,-0.5675448,-0.2218936,0.0026080606,0.09469484,0.14051448,-1.3906091,0.10450998,-0.17334141,0.3528201,0.5474777,0.720516,-0.50706285
1394,-0.371816,0.11828446,0.18303172,0.522401,-0.2397436,0.091563724,0.18506901,0.53323066,0.6152645,-0.6812535,-0.088184595,-0.84093857,-0.19172755,-0.41331667,0.42873344,-0.1963434
2116,0.47670728,0.52181244,0.52104384,-0.25218675,-0.6590735,0.15392332,0.46568614,0.119998075,1.0923282,-0.84202355,-0.5504643,0.2987974,-0.34023547,0.46076724,0.12973066,0.10712766
2120,-0.1639341,-0.33445993,0.37364507,-0.04040404,-0.3381584,0.5683575,-0.064651065,0.73300797,0.38298115,-0.5822203,0.3742376,0.3619067,0.17577007,1.0600848,-0.0030439824,-0.4797731
2181,0.17620504,-0.30693072,-0.757815,0.20945881,-0.38473567,0.1130835,0.095834844,0.7441716,0.724875,-0.6176168,0.2625737,-0.0229242,-0.39602903,0.064216025,0.2608264,-0.13408175
2253,0.31000233,0.4368153,0.568252,0.27022502,-0.5823151,0.0030387451,-0.15443537,-0.13689157,0.76639825,-1.228022,0.24614887,-0.17185342,0.4429788,0.655669,0.4385363,-0.36567414
4268,0.77819526,-0.5736851,0.8411068,0.24766982,0.14209415,0.6450208,0.8790907,0.31482208,1.1367577,-0.24686334,0.06840591,0.0072478266,-0.61697483,0.24559537,0.59994376,-0.54055977
4698,-0.29271433,-0.23815525,1.1596901,-0.3377188,-0.58498454,0.90477234,0.33668822,1.025481,-0.13752644,-0.47296986,-0.04694258,0.3736002,-0.5416017,1.166843,0.61986446,0.44464198
6977,0.7058835,0.5628268,0.3994266,-0.02689801,-0.884648,-0.27205184,-0.36858928,0.09867155,0.6619774,-1.3379259,-0.36126813,0.30437213,0.11809905,0.64674354,0.6124429,-0.43788904
7030,-0.48483777,0.36826846,0.009016933,0.06068022,-0.8128867,0.45105204,0.27170643,0.1946911,1.0580833,-0.13580078,0.028535081,0.8068977,0.084992334,0.09847066,0.24196492,-0.28636485
9735,0.7236424,0.25926146,0.21086946,0.4639323,-0.8547488,-0.13155283,-0.18468215,0.545151,0.7427008,-1.2140862,-0.6029881,0.44503456,-0.2408837,0.3831916,-0.5062274,-0.79161656
10631,-0.37461555,0.0057183984,0.0706377,0.15280147,-0.5633876,-0.22501089,0.63903016,0.21669747,0.56009835,-0.69961643,0.12607624,0.33920327,-0.42712274,0.52361864,0.09788694,0.13314915
11101,1.364452,0.18061247,0.29733762,-0.35426882,-1.3212726,-0.12208097,-0.017487261,0.29694977,0.7896033,-0.95054364,-0.43682337,0.46274778,-0.06631908,0.5630591,0.31477165,0.6006136
12942,0.7758766,0.3925011,0.6203661,-0.25418258,-0.9591054,-0.19233036,-0.32167962,0.13165027,0.604778,-1.3632799,-0.1707408,0.42858866,-0.0034519173,0.6777957,0.57300895,-0.34469146
12985,0.9124965,0.872281,0.510525,-0.44328484,-0.6448705,0.36143893,-0.10664754,1.0402696,0.83907074,-0.5253459,0.65785,0.67085516,0.70234823,0.7821528,-0.3499878,0.116162494
13801,0.7288946,0.2140813,0.4307026,-0.10380385,-1.2722281,0.08289951,-0.26538065,-0.28557923,0.82326275,-1.0976557,-0.40281203,0.10822768,0.931043,0.4848421,0.22150107,-0.34836286
15597,0.57993007,0.53184384,0.18824229,-0.13467702,-0.7401196,-0.08388281,0.030681048,0.3566985,0.7266929,-1.1488464,-0.12293356,0.05254428,0.38038403,0.5539861,-0.14683184,0.26252487
15771,0.89297205,0.44056717,0.8277861,-0.26642448,-0.8917443,-0.11970243,-0.007038915,0.10480132,0.4444625,-1.2592468,0.15004228,0.86868745,-0.0101210475,0.8664142,0.45901313,-0.10212039
16233,0.8780188,0.4669156,0.7690788,-0.37591192,-0.9522516,-0.09316382,-0.16247873,0.29352078,0.53483456,-1.0566938,0.1954747,0.8908593,-0.042359915,0.79445034,0.48932835,-0.010095502
16953,0.21391389,0.3044566,1.1675198,-0.49922904,-0.24684735,-0.12604916,-0.769392,0.26848102,1.5040492,-0.9271958,0.16162351,0.29805234,0.562412,0.36018726,1.4994419,-0.20558329
17731,0.6090578,0.408376,0.74385893,-0.2137151,-0.9971661,0.45232737,-0.03442696,0.3030019,0.53566813,-1.2446223,-0.73313624,0.06979075,-0.045934185,0.3664099,0.37432694,0.9309379
18639,0.7412774,0.22376138,0.93162084,-0.43726927,-0.6658137,-0.46542555,-0.68119174,0.22248465,1.1154355,-1.417271,0.3024479,1.3873994,0.41693264,0.46828723,0.93638664,-0.02864311
18989,0.9035585,0.35856703,0.4146977,0.09742173,-0.8906689,0.8580406,-0.24047826,0.30592662,1.5758116,-0.33332777,-0.52978396,0.67909,0.8270341,0.4775484,0.117115244,-0.17036809
19932,0.5506278,0.6971995,0.7012522,0.3239725,-1.2658793,0.37366474,0.020651707,-0.22645575,0.76590115,-1.3860301,-0.31197858,0.44334275,-0.14600298,0.43188074,-0.026791736,-0.17774267
20827,0.9170153,0.45857298,0.6338737,0.1203839,-0.76690954,-0.012314456,-0.19237828,0.5159327,0.88760823,-1.3088673,-0.33443168,0.7346628,-0.22431484,0.48449484,-0.22759098,-0.45887834
21263,1.6330981,0.41947752,0.76328295,-0.11376702,-0.5752522,0.4962481,0.63298017,0.12646592,0.99714494,-0.78334814,-0.0074935826,0.6562122,-0.40694296,0.60527766,0.72490233,-0.032602496
21472,0.23781244,0.47873974,0.18560478,-0.41403976,-1.0778422,-0.21324162,0.2947894,0.075619124,1.0505414,-0.5370857,0.14817418,-0.022178045,-0.13967778,0.7564075,-0.1613318,-0.13663599
24486,-0.15800658,0.5674909,0.53773415,-0.28669026,-0.980575,-0.22112423,0.7207645,-0.27578235,1.3909373,-0.47764453,-0.503649,1.1675619,-0.028389884,0.052940845,0.14165577,0.26257184
24491,0.91189176,0.6768109,0.67345536,0.04825698,-0.7649093,0.16937287,0.082730144,0.32077888,1.0375361,-0.9272903,-0.3020591,0.164321,-0.066618465,0.35524428,0.22133227,0.5931586
25943,0.80431604,0.4600955,0.3883164,0.03906006,-1.0045887,-0.054183464,-0.04911802,0.045074143,0.68426543,-1.1614892,-0.09012673,0.27666673,-0.37068295,0.337279,0.30285856,0.46874475
26878,0.5633396,0.27828503,0.719987,-0.11191414,-1.0322922,-0.028215,-0.14558592,-0.3849413,0.5002001,-1.4770021,0.19641007,1.0279729,0.15830149,0.6960237,0.6764576,-0.3548856
26879,0.31613344,0.2765643,0.5177855,-0.09158208,-1.0608829,0.05397367,-0.24874589,-0.507442,0.5517937,-1.472741,0.09090796,0.8823479,0.24601471,0.6582275,0.86376864,-0.47538298
28366,0.3011733,0.39734262,0.33890653,-0.07804156,-0.8304441,0.08133573,0.29536232,-0.09109593,1.0002238,-0.82633924,-0.1471672,0.39254537,-0.2825375,0.5168662,0.25403163,0.40461412
28732,0.85330117,0.7993994,1.0409662,0.023329243,-0.78951675,-0.20150194,-0.079236165,0.37302724,0.8576928,-1.3840296,-0.3599529,0.27276254,-0.36841184,0.26591003,0.3429267,0.37950486
