1500,16
5,0.018986648,-0.3184618,0.51187617,-0.35799077,0.7680314,-0.12554646,-0.40277636,0.15354112,-1.1804781,-0.12645902,-0.2885506,0.055216018,-0.60417944,-0.43951187,-0.15772077,-0.52532744
143,0.2885166,-0.44007605,0.23156077,0.15651123,0.46551144,-0.107262045,-0.63307565,0.30417174,-0.8147845,0.117824346,-0.68805254,-0.1430454,-1.0322233,-0.026712457,-0.25870505,-0.3310441
459,0.6963103,-0.11483769,0.19755916,-0.12676701,0.9138683,0.36268154,0.35197252,0.30512017,-0.48992065,0.1438666,-0.32094204,0.35529956,-0.4683943,-0.091717996,0.3662149,-0.26773438
1556,0.37470907,-0.27950105,0.17893553,-1.1117146,0.8790106,0.07375077,-0.4258834,-1.1841134,-0.86815554,-0.05965864,0.286829,0.17809866,-0.863759,-0.59313476,-0.61163074,-0.003691876
2009,-0.16338661,-0.24744122,1.0371348,-0.4575629,0.2589454,0.34449282,0.42098075,0.120654985,-0.026932653,-0.1087974,-0.21756917,-0.48702252,-1.1418965,0.059807386,0.47319767,-0.27051982
2290,0.43272662,-0.07673422,0.288535,-0.27041292,0.44069195,-0.15260845,-0.19053586,0.33214384,-1.0483898,-0.02843896,0.29394507,-0.5492776,-0.73443526,0.35005516,0.5126088,-0.16729793
3550,0.104030624,-0.42698833,0.46371284,-0.73477393,0.5169409,0.494858,-0.9678159,0.51368564,-0.740954,0.24190089,-0.8408967,-0.00849764,-0.5285453,-0.08898856,0.37792918,-0.30006593
3553,0.2880458,-0.09003764,0.45358026,-0.61379695,0.3756956,0.1223447,-0.09624679,0.45754242,-0.45440346,0.07191756,0.07958103,-0.15008026,-0.43385935,0.12199532,-0.104723826,-0.840105
3598,0.73870903,0.06541147,0.89157236,-0.35396212,0.42697263,0.55406123,-0.26065013,0.51721954,0.02279231,0.07533571,-0.0026984457,-0.4177914,-0.39862522,0.0445067,-0.19605345,-0.16351078
3663,0.037821498,-0.13787116,0.52080125,-0.78374267,0.9755809,-0.17837708,-0.5537563,0.2817572,-0.9832581,-0.7428678,-0.04213695,-5.0659757e-05,-0.37205443,-0.5492946,0.035404913,-0.64955395
3671,0.2354072,-0.52835464,0.7482972,0.32988316,0.8921207,0.4529873,0.46301994,-0.7943565,-0.66340625,-0.51977694,-0.10412486,0.8407743,-0.50052047,0.072233185,-0.097209945,-0.829632
3698,0.32811156,0.1940126,-0.19631746,0.068822235,1.0751773,0.40636054,-0.45815736,0.08456604,-0.95828694,-0.61850005,-0.1400297,0.018819524,-0.8276707,-0.81371087,-0.46699482,-0.13008541
