1000,16
62482,0.32111534,0.075461976,0.5999885,0.861081,-0.22855271,-1.0589881,-0.23454794,-0.26430026,-0.2324347,-0.37947693,-0.597436,-1.1656148,-0.14366229,-0.037124723,-0.7223565,-0.56789047
34771,-0.24148647,0.59290826,0.2133464,0.7334172,-0.14117323,-0.6574426,-0.25408995,0.036394052,-0.401957,-0.08678671,-0.6389466,-0.8795063,-0.62062347,0.39648017,-0.28030545,-0.28003633
2223,0.27655315,0.5815987,0.29061073,0.17983797,-0.061279014,-0.8013797,0.16150625,-0.5771053,-0.6275899,-0.108801685,-0.6685117,-0.96870637,0.23574097,0.19281842,-0.23360997,-0.13093434
40462,0.5482961,0.62884,-0.013479925,0.07067443,0.16396755,-0.8291763,-0.03171042,-0.34576723,-0.31147557,-0.25856197,-0.70564073,-0.7939236,-0.07175841,-0.048006877,-0.24905431,-0.23222566
43018,0.3791875,0.5104397,0.22406502,0.92527324,-0.0007103918,-0.86122286,-0.34262294,0.12840569,-0.36418974,-0.7985476,-0.8091922,-0.7321951,0.098993525,0.08031775,-0.14421198,-0.14031616
43029,0.24024765,0.323073,0.5928072,0.28758338,0.31330764,-1.1058322,0.034508545,0.2240669,-0.24167988,-0.35992986,-0.10531229,-0.95343494,0.19379827,-0.21902741,-0.8213695,-0.48291892
43049,0.32543907,0.693204,0.23120971,0.48863277,0.20889087,-0.9194946,0.009988752,-0.19234726,-0.28521872,-0.5119596,-0.7504566,-0.63043064,-0.30686122,-0.124432705,-0.5709544,-0.28918865
43060,0.5258901,0.80391157,0.1796362,0.49070722,0.1112695,-0.18950124,0.004236456,0.2563184,-0.8151603,0.011684708,-0.62502825,-0.7558303,0.06734352,0.19928686,-0.85880303,-0.3020066
43083,0.22587237,0.58382154,0.16277747,0.36848828,0.18197636,-0.73893946,0.11260999,0.091483526,-0.5872932,-0.3074109,-0.61471176,-0.7852592,-0.38195544,-0.006145009,-0.32762852,-0.28922063
11064,-0.16436541,0.39499167,0.0311063,0.92377377,-0.116147414,-0.5992917,-0.4352993,-0.033131443,-0.5447467,-0.1971021,-0.6864567,-0.766248,-0.7004763,0.52429163,-0.08383113,-0.42543754
18845,0.41143015,-0.054009728,0.11566373,0.23360738,-0.41904444,-1.0857713,0.09302979,0.023958042,-0.24641643,-0.096405245,-0.77094465,-0.72863704,-0.016107725,-0.106410384,-0.48186982,-0.37239343
53978,0.24467921,-0.6431641,0.6006557,0.9544734,-0.29515493,-0.89965713,0.029980712,-0.4606591,-0.4113336,-0.1775462,-0.82459915,-1.5907217,0.2805388,0.37949574,-0.66929144,-0.34322888
54007,-0.0012897127,0.27728885,0.611328,0.9688186,0.0465395,-0.9495781,-0.11279033,-0.29053962,-0.219944,-0.29965413,-0.46166927,-1.0106425,-0.52511,0.20849155,-0.68471706,-0.783435
54023,0.2426794,0.45838594,0.7663786,0.49097624,-0.2736847,-0.9150276,-0.4666726,0.13460225,-0.16571182,-0.15187265,-0.3013321,-1.1484997,-0.08765947,-0.2879151,-0.7605452,-0.67657495
19094,0.053260267,0.6318104,-0.14094491,0.7473566,0.22259066,-1.13048,-0.719803,-0.17461531,-0.081847176,0.07496826,-0.4959721,-0.524631,-0.36350965,0.92367417,-0.4915899,-0.47390357
46919,-0.20853356,0.75804013,0.11512971,0.71730566,0.19619164,-0.55626047,-0.35620534,0.17729221,-0.6613769,-0.00044849646,-0.62083447,-0.7742472,-0.69250333,0.4381809,0.12004607,-0.50911933
28381,0.3466726,0.66783327,0.111165024,0.31924123,0.054008424,-0.77609974,0.0291156,0.37694004,-0.5516155,-0.14789765,-0.64513767,-0.6060308,-0.21075684,0.24012092,-0.13404894,-0.14148737
38099,0.53569335,0.49849942,-0.44411767,0.4401257,0.07501782,-0.57220864,-0.082969815,0.45469663,-0.5905667,-0.14484751,-0.829063,-0.57615405,-0.42523956,0.38926277,-0.2491325,-0.21429998
60692,-0.22397117,0.20813283,0.5426489,0.8377339,-0.032929387,-0.9346386,-0.15821818,-0.28826463,-0.46913892,0.0588287,-0.6756172,-1.0432332,-0.3942112,0.48702013,-0.3122153,-0.39568812
43002,0.2543247,0.5356932,0.4663488,0.33037412,0.12798,-0.8560141,-0.01912159,0.22344555,-0.6473198,-0.0016199738,-0.9733291,-0.6860144,-0.028369028,0.07048422,0.043311696,-0.05472551
45921,-0.4442585,0.60808814,-0.16356282,0.97383314,0.10667592,-0.6132616,-0.8364386,0.27905706,-0.088774145,-0.35121393,-0.9213162,-0.8316929,-0.56611073,0.23177607,-0.031012787,-0.17716326
34732,0.066650555,0.7350712,0.3680985,0.2465139,0.08701456,-0.90998644,-0.08939647,0.31487268,-0.91748303,0.34444287,-0.8351999,-0.43556637,-0.3130455,0.2421431,-0.16554843,-0.21896511
36893,0.008439208,0.46812478,-0.65956193,0.45146653,-0.38102853,-0.19846402,-0.86705756,-0.1016612,-0.7854892,0.094535604,-0.4887589,-1.2765304,-0.72149724,0.016620688,-0.57485867,-0.697247
1605,0.11236705,0.30158558,-0.41620427,0.49969912,0.027463874,-0.6806516,-0.1623756,-0.22454225,-0.5710315,-0.20375612,-0.71870035,-0.695797,0.07034339,0.18977717,-0.57846314,-0.1576596
12001,-0.3660801,0.13175227,0.5524256,1.1703188,0.120668106,-0.8623863,-0.12764627,-0.100933276,0.0318767,-0.49676615,-0.46195325,-0.5995234,-0.7066943,0.7508065,-0.5398474,-0.56197876
53908,0.22228171,0.6369418,0.008845213,0.59923846,-0.29754508,-0.7271945,-0.27930135,-0.4892719,-0.027307237,-0.61116165,-1.4007282,-0.4368462,-0.9119661,0.72052115,-0.06318956,0.17043467
11977,0.17427997,1.2174474,0.06600612,0.29884622,0.1008317,-0.5691655,-0.33690336,0.15079793,-0.45327666,-0.081326,-0.31422552,-0.7745905,-0.14803572,0.2395289,-0.27031222,-0.2708816
26686,0.3381404,0.9416181,0.5343927,0.59945714,-0.13177276,-0.4447515,-0.3884862,0.38761044,-0.88762116,-0.18135907,-0.58360785,-0.7325804,0.046714354,0.037887797,-0.09174243,-0.35216668
42991,0.24112386,0.6877224,0.30582148,0.40473273,0.13792147,-0.69612074,-0.33801225,0.5648409,-0.5737702,0.16157581,-0.7493308,-0.7071376,-0.024145275,0.22499089,-0.014276625,-0.13931088
53137,-0.1328814,0.73791397,-0.53871685,0.3089108,-0.7013549,-0.38573143,-0.43832052,0.37943622,-0.2657515,-0.22277388,-0.2271519,-0.9829109,-0.45930678,0.58501077,-0.31347203,-0.10163028
2117,-0.05715637,0.7324163,-0.051887427,0.29197106,0.27331045,-0.6014607,-0.31811476,-0.26695588,-0.4599817,0.01606279,-0.6009913,-0.53430325,-0.8246306,0.38451475,-0.4122587,-0.34342402
34758,-0.17602067,0.63888687,0.067005955,0.64153486,0.02284458,-0.88473177,-0.34026235,0.36772922,-0.33859015,-0.05529816,-0.80327255,-0.64688957,-0.48689312,0.33502525,-0.23621938,-0.1287401
53975,-0.24639358,0.37079117,-0.12181689,0.755295,-0.18142052,-0.80722046,-0.21761207,-0.092848174,-0.55216116,-0.22455627,-0.7701692,-0.8972477,-0.34284982,0.4038741,-0.54803485,-0.08831847
60724,-0.0029661506,0.16583373,0.72202957,0.88043046,-0.15334857,-0.8033309,-0.03607365,-0.2915625,-0.83813596,0.14270316,-0.695462,-0.8748352,-0.65707964,0.38214278,-0.6411222,-0.7622704
52315,-0.35401985,0.5596862,0.23959607,0.80845904,0.08244037,-0.5824548,-0.11849958,0.15233533,-0.60193163,0.03568448,-0.5816389,-0.7956051,-0.626284,0.47072208,-0.035864573,-0.4893728
48904,-0.5209739,0.4616079,-0.10112135,0.8484758,-0.121939674,-0.65021425,-0.3240837,-0.048059326,-0.5370525,0.117411375,-0.5846181,-0.91736007,-0.72406924,0.649178,0.10569333,-0.59368527
53879,0.408871,0.83260185,0.074059956,0.43998256,0.44681868,-0.7520015,-0.14631233,0.32137448,-0.25000712,0.043363452,-0.7721262,-0.52289855,-0.7683797,0.24378173,-0.18117858,-0.58829695
17785,-0.14127646,0.53543437,-0.2213776,-0.11274276,0.11546143,-1.0153146,0.19702648,0.5098968,-0.47928387,-0.30525634,-0.457826,-0.5148745,-0.46222344,0.18443163,0.040858734,0.032165453
48920,-0.8143873,0.70363665,-0.36598396,0.48891336,-0.17424618,-0.6765664,-0.33580753,-0.0025674836,-0.8441415,0.19427165,-0.60343516,-0.4412211,-0.8137924,0.40802383,-0.39469454,-0.44740862
1603,0.38733566,0.23011962,-0.4063359,0.48114344,0.33766812,-0.6991521,-0.21069497,0.34335086,-0.600071,-0.06864879,-0.57033205,-0.62797934,-0.055375423,0.43813542,-0.06665912,-0.41321394
60670,-0.423297,0.32598883,0.6949156,0.9164328,-0.22787674,-0.67294246,-0.17244837,-0.27556375,-0.7659107,0.06456587,-0.65022916,-0.9481561,-0.8401129,0.5689241,-0.3544654,-0.608185
43053,0.28411722,0.5082932,0.30643225,0.5029121,-0.07746192,-0.61193776,-0.14507525,0.32312864,-0.37022504,0.009327845,-0.39046037,-0.7289053,-0.3738507,0.11667221,-0.13375755,-0.7277582
60694,-0.034563266,0.83350813,0.10966832,0.8157364,0.22361672,-0.67902654,-0.35948497,0.23173073,-0.43145612,-0.19061582,-0.70075005,-0.70926887,-0.79434484,0.34346408,-0.11883677,-0.58254683
60689,-0.14712167,0.5888953,0.8717267,0.8430388,-0.16095263,-0.6977501,-0.07902087,-0.36418563,-0.7907474,-0.16174902,-0.62242556,-0.95447445,-0.69813377,0.6012695,-0.32905418,-0.39437658
15019,0.4626502,1.092285,0.34382913,0.3569266,0.43720582,-0.48219028,-0.15113342,0.19289485,-0.62867945,-0.37411705,-0.62632245,-0.53646666,-0.13597108,0.021850957,-0.058222093,-0.2485568
34745,-0.20740035,0.6720209,0.3855519,0.62795126,0.009632175,-0.8362159,0.0817841,0.32991636,-0.81381476,-0.029968726,-0.69304544,-0.6074259,-0.116840966,0.2685111,-0.12402691,-0.15341106
49088,0.06799673,0.85261554,0.21236978,0.40414056,0.15755415,-0.80877924,-0.079712585,0.14054847,-0.39394894,-0.067887135,-1.1174288,-0.50817215,-0.46751577,0.35131088,-0.045688782,0.055826843
1281,-0.687323,0.6229612,0.06723695,0.86216605,0.18424815,-0.2885135,-0.2637877,0.07746694,-0.2157916,-0.19750269,-0.50834525,-0.82877856,-0.6647317,0.40561444,-0.007472372,-0.55055207
8404,-0.21349896,0.7640148,-0.4892178,-0.34915724,-0.762747,-0.7808478,-0.21976544,0.2806159,-0.10963486,-0.51090515,-0.04137238,-0.7534181,-0.42538774,0.61681414,0.22301179,0.13006829
42978,0.41646647,0.5147112,-0.2965514,0.1494707,0.48619804,-0.9845015,0.08846211,-0.06213899,-0.603449,0.3370916,-0.9146687,-0.46656588,-0.20487726,0.1624232,-0.121281475,-0.5667473
521,-0.37224495,0.8475712,-0.03583243,0.23814389,-0.3407421,-0.48634315,-0.25619522,0.6192773,-0.049076922,-0.21497622,-0.4464038,-0.46286684,-0.25790375,0.4071278,0.36865026,-0.022050526
11957,-0.6350716,0.629714,-0.13989365,0.6205045,0.06879442,-0.7081324,-0.30410698,0.14669533,-0.118423395,-0.1331864,-0.45321208,-0.6443236,-0.47178763,0.42882764,-0.16006054,-0.3003659
933,0.15810728,0.96920055,0.106979884,-0.14897358,0.21008933,-0.3060185,-0.38876802,0.084170006,-0.3761275,-0.48599595,-0.45343864,-0.933596,-0.009517756,-0.46297315,-0.07025389,-0.05944233
27456,-0.084072895,0.74475735,0.014637801,0.7106443,0.299255,-0.26099977,-0.075527824,-0.32563603,-0.31851274,-0.11993027,-0.43960005,-1.0865458,-0.64342815,0.23360145,-0.23028636,-0.7716638
43011,-0.1503975,0.52947646,0.4650886,0.72847486,0.34725693,-0.81435245,-0.13346104,0.04804497,-0.3648783,-0.18092282,-0.6049324,-0.83414024,-0.39501047,0.14550951,-0.31079733,-0.40648267
